dlga_lady_elope_agree_player_vows:close_window|我 愿 意。 
dlga_lady_elope_agree_player_vows:close_window.1|呃， 这 是 不 是 发 展 的 太 快 了 点…… 
dlga_lady_elope_agree:lady_conclude_relationship|真 的 吗？ 亲 爱 的， 要 知 道， 我 绝 不 能 让 一 位 高 贵 的 女 士 这 样 和 她 的 家 族 分 开。 
dlga_lady_conclude_relationship:lady_conclude_relationship_confirm|那 么 我 想 我 们 的 共 同 时 光 也 到 此 为 止 了……  
dlga_lady_conclude_relationship_confirm:lady_conclude_relationship_confirm_yes|是 的—— 只 能 这 样 了…… 
dlga_lady_conclude_relationship_confirm:lady_conclude_relationship_confirm_no|呃， 等 等， 说 不 定 我 们 还 有 机 会。 
dlga_lady_conclude_relationship_confirm_yes:close_window|别 了， {playername}。 也 许 我 们 会 在 城 堡 或 者 城 市 的 庭 院 再 见， 不 过 那 时 我 们 必 须 保 持 彼 此 的 距 离。 但 是， 我 仍 然 会 想 起 我 们 在 一 起 的 快 乐 时 光 的。 
dlga_lady_conclude_relationship_confirm_no:close_window|既 然 如 此， 就 让 我 们 接 受 命 运 吧。 
dlga_lady_generic_mission_succeeded:lady_pretalk|随 时 为 你 效 劳， {s65}。 
dlga_lady_premeet:lady_meet|我 叫 {playername}。 
dlga_lady_premeet:lady_meet.1|我 叫 做 {playername}， 愿 意 为 你 效 劳， 大 人。 
dlga_lady_meet:lady_meet_end|当 然， 无 论 如 何， 能 够 认 识 你 真 的 很 荣 幸。 
dlga_lady_meet:lady_meet_end.1|{playername}？ 我 们 见 过 面 么？ 
dlga_lady_meet_end:lady_talk|我 必 须 先 离 开 一 段 时 间， 不 过 或 许 以 后 我 们 会 再 见 的。 
dlga_lady_meet_end:lady_talk.1|现 在， 如 果 你 允 许 我 离 开…… 
dlga_lady_meet_end:lady_talk.2|有 什 么 需 要 我 替 你 去 做 的 吗？ 
dlga_lady_talk:lord_talk_ask_location|我 想 了 解 某 人 现 在 的 位 置。 
dlga_lady_pretalk:lady_talk|现 在， 如 果 你 允 许 我 离 开…… 
dlga_lady_pretalk:lady_talk.1|还 有 别 的 事 么？ 
dlga_lady_talk:lady_relations|我 是 否 有 这 个 荣 幸， 能 够 对 你 有 进 一 步 的 了 解 呢？ 尊 敬 的 女 士。 
dlga_lady_relations:lady_pretalk|{s12}
dlga_lady_talk:lady_profess_admiration|尊 敬 的 女 士， 我 是 你 最 热 情 的 追 求 者。 
dlga_lady_talk:lady_tournament_dedication_reaction|尊 敬 的 女 士， 我 将 把 竞 技 大 会 的 胜 利 作 为 礼 物 献 给 你。 
dlga_lady_tournament_dedication_reaction:lady_pretalk|{s9}
dlga_lady_profess_admiration:close_window|{s11}希 望 我 们 以 后 能 常 常 见 面。 
dlga_lady_profess_admiration:lady_pretalk|呵 呵， 你 真 是 个 有 趣 的 人…… 天 啊， 居 然 已 经 这 么 晚 了！ 很 抱 歉， 我 必 须 离 开 了。 
dlga_lady_talk:lady_recite_poetry|你 喜 欢 诗 歌 吗， 尊 敬 的 女 士？ 
dlga_lady_recite_poetry:lady_recite_poetry|那 要 看 是 什 么 样 的 诗 了，你 想 吟 诵 一 首 吗？ 
dlga_lady_recite_poetry:lady_recite_poetry_response|风 吹 起 草 原 上 的 尘 埃…… 
dlga_lady_recite_poetry:lady_recite_poetry_response.1|全 维 鲁 加 城 的 绸 锻， 全 库 丹 城 的 毛 皮…… 
dlga_lady_recite_poetry:lady_recite_poetry_response.2|你 是 终， 你 是 始， 在 心 外， 在 心 间…… 
dlga_lady_recite_poetry:lady_recite_poetry_response.3|窝 车 则 的 悬 崖 上， 火 光 刺 破 黑 暗…… 
dlga_lady_recite_poetry:lady_recite_poetry_response.4| 红 颜 本 多 疑， 情 真 无 所 俱…… 
dlga_lady_recite_poetry:lady_pretalk|实 际 上， 我 没 想 到 什 么 适 合 背 诵 的…… 
dlga_lady_recite_poetry_response:lady_private_conversation_end|{s11}
dlga_lady_private_conversation_end:lady_pretalk|时 间 过 得 真 快！ 我 们 不 能 再 在 此 逗 留 了。 
dlga_lady_talk:lady_marriage_discussion|尊 敬 的 女 士， 我 能 得 到 再 次 拜 访 你 的 荣 幸 吗？ 
dlga_lady_marriage_discussion:lady_other_suitor|先 生—— 你 可 能 已 经 知 道， 有 好 几 位 象 你 一 样 的 绅 士 在 等 待 我 的 答 复， 而 我 还 无 法 确 定 要 答 应 他 们 中 的 哪 一 个 人。 
dlga_lady_marriage_discussion:lady_proposal_refused|我 很 高 兴 在 你 的 心 中 早 已 为 未 来 做 好 打 算， 可 是， 我 希 望 在 我 答 应 你 的 求 婚 之 前， 你 能 获 得 更 高 的 成 就。 
dlga_lady_marriage_discussion:lady_proposal_refused.1|听 到 你 高 尚 的 动 机 真 好， 可 是， 我 早 已 决 定 要 嫁 给 一 位 最 有 德 行 的 绅 士， 如 果 你 真 的 对 我 怀 着 爱 意， 请 进 一 步 证 明 你 的 品 质 吧。 
dlga_lady_marriage_discussion:lady_proposal_refused.2|先 生—— 听 到 你 对 我 的 追 求 怀 着 高 尚 的 动 机 ， 这 令 人 愉 悦。 但 在 此 之 前， 我 们 或 许 需 要 一 点 时 间 来 培 养 更 深 厚 的 感 情。 
dlga_lady_marriage_discussion:lady_betrothed|哦， {playername}。 我 真 是 太 高 兴 了！ 可 是 我 的 {s11}{s4}是 绝 不 会 同 意 的…… 也 许 我 们 只 能 分 开 了…… 
dlga_lady_marriage_discussion:close_window|哦， {playername}。 我 真 是 太 高 兴 了！ 快 去 向 我 的 {s11}{s4}提 亲 吧！ 
dlga_lady_proposal_refused:lady_proposal_refused_persuade_check|或 许 我 能 说 服 你 不 再 拖 延。 
dlga_lady_proposal_refused_persuade_check:lady_proposal_refused_persuade_player_response|你 有 什 么 可 说 的？ 
dlga_lady_proposal_refused_persuade_player_response:lady_proposal_refused_persuade_result|爱 情 就 像 一 朵 玫 瑰， 尊 敬 的 女 士。 如 果 不 去 采 摘 的 话， 是 会 枯 萎 的。 
dlga_lady_proposal_refused_persuade_player_response:lady_pretalk|哦， 还 是 算 了 吧。 
dlga_lady_proposal_refused_persuade_result:close_window|够 了， 先 生！ 我 不 会 草 率 结 婚， 不 管 是 你 还 是 谁！ 你 让 我 很 生 气。 求 求 你， 让 我 静 一 静。 等 我 再 想 跟 你 谈 的 时 候 会 告 诉 你 的。 
dlga_lady_proposal_refused_persuade_result:lady_betrothed|噢 {playername}， 我 绝 不 能 等 到 那 一 天！ 噢， 要 是 我 们 能 结 婚 就 好 了。 但 是 我 的 {s11}{s4}绝 不 会 同 意 的…… 或 许 我 们 分 开  是 最 好 的 选 择…… 
dlga_lady_proposal_refused_persuade_result:close_window.1|噢 {playername}， 我 绝 不  能 等 到 那 一 天！ 去 向 我 的 {s11}{s4}提 亲 把！ 
dlga_lady_proposal_refused:close_window|好的—— 我 会 继 续 奋 斗 而 绝 不 辜 负 你 的 心 意！ 
dlga_lady_proposal_refused:lady_player_threatens_compel|我 已 经 厌 倦 这 种 游 戏 了！ 我 现 在 就 要 去 和 你 的 家 族 谈 谈 我 们 的 婚 事。 
dlga_lady_player_threatens_compel:lady_player_threatens_compel_2|什 么？ 你 真 的 要 那 样？ 
dlga_lady_player_threatens_compel_2:lady_private_conversation_end|不， 当 然 不 会， 请 原 谅 我 一 时 冲 动。 
dlga_lady_player_threatens_compel_2:close_window|是 的—— 显 然 你 没 弄 明 白 怎 样 才 是 对 你 最 有 利 的。
dlga_lady_other_suitor:lady_pretalk|这 真 是 令 人 烦 恼 的 消 息， 尊 敬 的 女 士， 可 惜 世 事 就 是 如 此。 
dlga_lady_other_suitor:lady_other_suitor_challenge|那 个 恶 棍 是 谁？ 告 诉 我 他 的 名 字！ 
dlga_lady_other_suitor:lady_player_threatens_compel|我 已 经 厌 倦 这 种 游 戏 了！ 我 会 要 求 你 的 家 族 强 迫 你 嫁 给 我！ 
dlga_lady_other_suitor_challenge:lady_pretalk|你 真 令 我 高 兴！ 但 是 你 要 知 道， 你 和 他 的 这 场 决 斗 并 没 有 荣 誉 的 约 束， 所 以 如 果 你 还 有 其 他 的 决 斗， 请 快 点 完 成 它， 然 后 把 我 从 那 个 可 恶 家 伙 的 纠 缠 中 解 救 出 来 吧！ 
dlga_lady_other_suitor_challenge:lady_pretalk.1|哈， 说 得 真 漂 亮。 但 是 我 听 说 你 之 前 才 答 应 为 某 个 小 姐 而 和 别 人 决 斗。 你 就 不 能 完 成 一 件 事 之 后 再 揽 其 他 的 事 上 身 吗？ 唉…… 你 们 男 人 为 什 么 会 这 么 愚 蠢 呢。 
dlga_lady_other_suitor_challenge:lady_other_suitor_challenge_confirm|他 的 名 字 是 {s5}， 求 你 从 那 个 可 恶 家 伙 的 纠 缠 中 把 我 解 救 出 来！ 
dlga_lady_other_suitor_challenge:lady_other_suitor_challenge_confirm.1|真 的 吗？ 那 一 定 会 很 有 趣。 那 个 家 伙 就 是 {s5}。 就 让 我 看 看 你 是 不 是 更 有 勇 气 吧。 
dlga_lady_other_suitor_challenge:lady_other_suitor_challenge_confirm.2|呸 呸！ 我 真 不 想 提 起 他 的 名 字。 不 过 这 事 事 关 荣 誉， 我 不 得 不 告 诉 你， 你 的 对 手 是 {s5}。 天 啊， 我 多 么 希 望 上 帝 没 有 给 我 这 样 一 副 姣 好 的 容 貌， 这 样 我 就 不 必 勾 起 男 人 们 的 殷 情 了。 
dlga_lady_other_suitor_challenge:lady_other_suitor_challenge_confirm.3|别 再 提 这 个 了！ 让 你 和 {s5}为 我 决 斗 是 毫 无 意 义…… 啊！ 求 求 你， 忘 掉 刚 才 我 提 起 的 那 个 名 字 吧。 
dlga_lady_other_suitor_challenge_confirm:lady_other_suitor_challenge_confirm_yes|就 这 样 吧！ 我 会 和 他 好 好 比 试 一 下 的。 
dlga_lady_other_suitor_challenge_confirm:lady_other_suitor_challenge_confirm_no|仔 细 想 想， 我 决 定 万 事 以 和 为 贵。 别 在 意。 
dlga_lady_other_suitor_challenge_confirm_yes:lady_pretalk|{s15}
dlga_lady_other_suitor_challenge_confirm_no:lady_private_conversation_end|太 好 了， 你 没 有 让 你 的 情 绪 左 右 自 己！ 
dlga_lady_talk:lady_ask_for_quest|有 什 么 我 可 以 效 劳 的 吗？ 
dlga_lady_ask_for_quest:lady_pretalk|现 在 我 没 有 什 么 事 情 需 要 你 做。 
dlga_lady_ask_for_quest:lady_mission_told|噢！ 我 担 心 我 再 也 见 不 到 我 的 {s17}， {s13}了…… 他 现 在 被 关 在 {s14}的 地 牢 里。 我 们 想 要 把 他 赎 回 来， 但 他 们 定 的 价 码 太 高 了， 就 算 我 们 砸 锅 卖 铁 也 永 远 不 可 能 凑 够 那 么 大 一 笔 钱。 天 知 道 {s13}会 不 会 因 为 我 们 的 贫 穷 而 甘 愿 在 牢 里 待 一 辈 子。 所 以， 我 想 了 一 个 救 他 出 来 的 主 意， 这 也 是 我 到 这 里 的 原 因。 但 是， 这 个 计 划 需 要 某 个 人 做 出 巨 大 的 牺 牲， 所 以， 所 有 人 都 对 我 的 请 求 充 耳 不 闻。 
dlga_lady_ask_for_quest:lady_mission_told.1|我 可 怜 的 {s11}， {s13}， 现 在 被 关 在 {s14}的 地 牢 里。 我 们 交 谈 的 唯 一 途 径 就 是 交 换 信 件， 但 是 这 件 事 太 危 险 了， 所 以 我 们 很 少 有 机 会 这 么 做。 你 愿 意 帮 我 送 一 封 信 吗？ 
dlga_lady_ask_for_quest:lady_quest_duel_for_lady|亲 爱 的 {playername}， 你 是 一 个 好 人， 但 是 你 并 不 清 楚 我 的 问 题 有 多 麻 烦， 而 且 我 不 能 因 为 我 而 让 你 置 身 于 一 个 那 么 危 险 的 境 地。 
dlga_lady_quest_duel_for_lady:lady_quest_duel_for_lady_2|告 诉 我 困 扰 你 的 问 题， 我 自 己 会 作 决 定 的。 
dlga_lady_quest_duel_for_lady_2:lady_quest_duel_for_lady_3|好 吧， 如 果 你 想 知 道 的 话。 在 我 丈 夫 的 一 生 中， 已 经 树 立 了 不 少 的 敌 人， {playername}。 其 中 最 阴 险 的 一 个 就 是 {s13}。 正 因 为 他 没 办 法 直 接 对 付 我 丈 夫， 于 是， 他 不 断 地 用 一 些 可 怕 的 罪 名 污 蔑 我， 逐 渐 让 我 的 荣 誉 失 色。 他 打 算 以 我 为 目 标 来 让 我 们 的 姓 氏 蒙 羞！ 你 应 该 已 经 听 到 过 他 散 布 的 那 些 可 怖 又 可 耻 的 谣 言 了。 我 只 希 望 现 在 有 一 个 足 够 勇 敢 的 人 能 够 让 他 停 止 散 布 谣 言， 可 {s13}是 一 个 优 秀 的 剑 客， 所 有 人 都 怕 他…… 
dlga_lady_quest_duel_for_lady_3:lady_quest_duel_for_lady_3_accepted|我 并 不 怕 他， {s65}。 我 会 让 他 闭 嘴 的。 
dlga_lady_quest_duel_for_lady_3_accepted:close_window|噢！ 我 不 该 请 求 你 做 这 件 事 的， {playername}， 可 是…… 我 永 远 欠 你 一 个 人 情。 谢 谢 你， 谢 谢 你， 不 管 道 谢 多 少 次 也 无 法 表 达 我 对 你 善 意 的 感 谢， 我 会 永 远 为 你 祈 祷 和 祝 福 的。 
dlga_lady_quest_duel_for_lady_3:lady_quest_duel_for_lady_3_rejected|如 果 他 真 的 那 么 危 险 的 话， 还 是 不 要 管 他 比 较 好…… 
dlga_lady_quest_duel_for_lady_3_rejected:close_window|噢…… 或 许 你 是 对 的…… {playername}。 我 不 应 该 让 这 些 孩 子 气 的 主 意 让 骑 士 精 神 和 勇 气 蒙 羞。 人 们 不 喜 欢 这 个， 我 不 会 再 提 起 这 件 事 了， 谢 谢 你， 祝 你 愉 快。 
dlga_lady_ask_for_quest:lady_pretalk.1|不 用， {playername}， 我 现 在 不 需 要 追 随 者。 
dlga_lady_mission_told:lady_mission_accepted|如 你 所 愿， {s65}。 这 件 事 会 解 决 的。 
dlga_lady_mission_told:lady_mission_rejected|{s66}， 很 抱 歉 我 现 在 没 办 法 帮 助 你。 
dlga_lady_mission_accepted:close_window|你 是 一 个 真 正 的 {绅 士/贵 妇 人}， {playername}。 感 谢 你 为 我 做 出 如 此 之 大 的 帮 助。 
dlga_lady_mission_rejected:close_window|你 不 愿 意 接 受 一 位 女 士 的 求 助？ 你 会 感 到 耻 辱 的， {playername}…… 请 离 我 远 点， 我 还 有 一 些 重 要 的 绣 工 要 做。 
dlga_lady_talk:lady_restore_relation|我 想 改 善 一 下 我 和 某 个 领 主 的 关 系， 你 能 帮 我 吗？ 
dlga_lady_restore_relation:lady_pretalk|{playername}， 我 跟 你 并 不 熟 识， 我 不 能 替 你 出 面。 我 只 能 说 很 抱 歉。 
dlga_lady_restore_relation:lady_restore_relation_2|嗯。 我 猜 你 与 某 人 在 某 些 方 面 有 过 节。 那 好， 你 想 和 谁 和 解？ 
dlga_lady_restore_relation_2:lady_restore_relation_2b|{s1}
dlga_lady_restore_relation_2:lady_pretalk|没 事， 我 和 所 有 人 的 关 系 都 不 错。 
dlga_lady_restore_relation_2b:lady_restore_relation_3|呃， 我 可 以 尽 力 帮 助 你。 我 认 为 一 点 昂 贵 的 小 礼 物 将 使 {s10}见 到 你 的 时 候 更 加 善 意。 
dlga_lady_restore_relation_3:lady_restore_relation_4|你 可 以 送 {s10}一 个 价 值 {reg10}第 纳 尔 的 礼 物 来 改 善 关 系。 但 是 如 果 你 能 出 到 {reg11}第 纳 尔， 你 将 会 给 {reg4?她 :他 }留 下 一 个 很 良 好 的 印 象。 而 你 能 出 到 {reg12}第 纳 尔 的 话， 很 多 事 情 就 可 以 一 笔 勾 销 了。 
dlga_lady_restore_relation_4:lady_restore_relation_5|我 想 我 就 出 个 {reg10}第 纳 尔 的 礼 物 吧。 
dlga_lady_restore_relation_4:lady_restore_relation_5.1|也 许 我 能 出 {reg11}第 纳 尔。 
dlga_lady_restore_relation_4:lady_restore_relation_5.2|如 果 真 是 那 样 的 话， 我 准 备 出 {reg12}第 纳 尔。 
dlga_lady_restore_relation_4:lady_restore_relation_cant_afford|我 想 我 目 前 还 买 不 起 礼 物。 
dlga_lady_restore_relation_5:lady_restore_relation_6|非 常 好。 那 么 我 就 替 你 挑 选 一 个 合 适 的 礼 物 送 给 {s10}， 并 替 你 美 言 几 句。 我 相 信 {reg4?她 :他 }会 领 情 的。 
dlga_lady_restore_relation_6:lady_pretalk|多 谢 你 帮 忙， 夫 人。 
dlga_lady_restore_relation_cant_afford:lady_pretalk|如 果 那 样 的 话， 恐 怕 我 也 无 能 为 力 了， {playername}。 很 抱 歉。 
dlga_lady_talk:lady_leave|请 让 我 离 开。 
dlga_lady_leave:close_window|{s12}
dlga_convince_begin:convince_options|我 还 是 不 明 白 为 什 么 我 要 照 你 说 的 做。 
dlga_convince_options:convince_bribe|我 不 会 让 你 白 做 的。 （ {reg8}第 纳 尔 ） 
dlga_convince_options:convince_friendship|拜 托 你， 看 在 我 们 友 情 的 份 上。 （－{reg9}点 关 系 ） 
dlga_convince_options:convince_persuade_begin|或 许 我 能 说 服 你。 （ 说 服 ） 
dlga_convince_options:lord_pretalk|没 事。 
dlga_convince_bribe:convince_bribe_verify|嗯…… 一 份 慷 慨 的 小 礼 物 会 对 此 很 有 帮 助…… 如 果 你 愿 意 的 话， 付 我 {reg8}第 纳 尔， 然 后 我 会 按 照 你 的 建 议 去 做。 
dlga_convince_bribe_verify:convince_bribe_cant_afford|恐 怕 我 的 资 金 不 足 以 支 付 这 份 礼 物。 
dlga_convince_bribe_verify:convince_bribe_goon|很 好， 请 收 下 这 {reg8}第 纳 尔 和 我 的 谢 意。 
dlga_convince_bribe_verify:convince_begin|让 我 再 想 想。 
dlga_convince_bribe_cant_afford:convince_options|啊， 这 样 的 话， 我 也 无 能 为 力， 除 非 你 拿 出 更 好 的 理 由。 
dlga_convince_bribe_goon:convince_accept|我 的 好 {playername}， 你 的 慷 慨 赠 与 让 我 重 新 考 虑 了 你 的 提 议， 我 认 为 你 的 提 议 很 不 错。 
dlga_convince_friendship:convince_friendship_verify|我 们 以 前 共 事 得 很 愉 快， {playername}。 为 此 我 会 答 应 你 的 要 求。 可 是 你 要 明 白， 我 不 喜 欢 你 如 此 利 用 我 们 之 间 的 友 情。 
dlga_convince_friendship_verify:convince_friendship_go_on|非 常 抱 歉， 我 的 朋 友， 但 现 在 我 确 实 十 分 需 要 你 的 帮 助。 
dlga_convince_friendship_verify:lord_pretalk|如 果 这 个 你 不 满 意， 我 还 有 别 的。 
dlga_convince_friendship_go_on:convince_accept|那 么 好 吧， {playername}。 看 在 你 的 份 上 我 答 应 这 件 事， 不 过 记 住， 你 欠 我 一 个 人 情。 
dlga_convince_friendship:lord_pretalk|我 不 记 得 我 欠 过 你 什 么 情， {playername}。 我 没 有 理 由 为 你 做 这 件 事。 
dlga_convince_friendship:lord_pretalk.1|这 是 个 玩 笑 吗？ 你 够 胆 要 我 帮 你 的 忙， {playername}。 让 我 告 诉 你， 没 门！ 
